,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ttr,0.9878,0.012199999999999989,4.394043486819026,0.0036550781,0.00016310618,0.0,0.25,5.2125497,5.2846923,2.7650366,-6.311077,13.610755,18.826258,0.4593384,0.4401544401544396,0.062005022213637476,41.224876,1.2321924,True,10 vs Rest,10,Rest
Tm4sf20,0.9874,0.012599999999999945,4.361377628344464,0.002803456,0.0001282674,0.0,0.25,5.644407,5.7390623,3.1512055,-7.8930445,16.40086,9.073355,0.21383081,0.5945945945945937,0.05041529843538746,25.984726,0.81150436,True,10 vs Rest,10,Rest
Sis,0.987,0.013000000000000012,4.329719922873182,0.002506406,0.00010520085,0.0,0.25,5.818465,5.8731422,3.1549926,-5.637003,15.579134,10.135135,0.25845113,0.5444015444015436,0.056596484450454135,28.909563,0.9134516,True,10 vs Rest,10,Rest
Reg3b,0.9852,0.014800000000000035,4.198216819951087,0.0055626724,0.00022834935,0.0,0.25,4.6977506,4.7715006,2.6293209,-5.3142157,13.638914,49.266415,0.626424,0.22779922779922768,0.07552636662159583,80.34417,1.7087021,True,10 vs Rest,10,Rest
Aldob,0.9846,0.01539999999999997,4.157867318710489,0.0040684287,0.0001548436,0.0,0.25,5.2463737,5.2641954,2.9594467,-5.078252,16.75841,18.293438,0.23894179,0.6254826254826246,0.04887000193162079,48.68339,0.7439358,True,10 vs Rest,10,Rest
Ces2e,0.9844,0.015599999999999947,4.14476077339445,0.0018875704,0.00018613605,0.0,0.25,3.9193633,3.9684267,2.0397353,-4.458997,11.554035,6.204633,0.26907519,0.7567567567567556,0.09928530036700836,18.067486,0.88147134,True,10 vs Rest,10,Rest
Lypd8,0.984,0.016000000000000014,4.119036559975268,0.008138945,0.00095974177,0.0,0.25,4.2175865,4.272193,2.2707808,-2.890078,11.092937,59.312763,3.863031,0.9227799227799213,0.3183310797759198,154.51158,13.169631,True,10 vs Rest,10,Rest
Ifi27l2b,0.9836,0.01639999999999997,4.093937375922709,0.0016548098,0.00011732874,0.0,0.25,4.477009,4.5369816,2.5864112,-4.3476744,11.872908,4.8378353,0.19972998,0.5675675675675668,0.06219818427660831,13.340876,0.66184485,True,10 vs Rest,10,Rest
Hsd17b6,0.9822,0.017800000000000038,4.010595944690734,0.0010660688,0.0001342271,0.0,0.25,3.7400448,3.7223306,1.9153155,-2.743723,9.473925,3.2162142,0.21170622,0.718146718146717,0.09291095228897085,9.548148,0.68237126,True,10 vs Rest,10,Rest
Gsta1,0.9822,0.017800000000000038,4.010595944690734,0.003143178,0.00035939857,0.0,0.25,3.9655528,3.918374,2.2979307,-3.21346,13.453072,16.235525,1.1108742,0.5714285714285706,0.18060652887772533,39.429497,2.9806507,True,10 vs Rest,10,Rest
Ces2a,0.982,0.018000000000000016,3.9992190050861978,0.0012332761,0.00010956566,0.0,0.25,4.0167356,4.122058,2.4226325,-6.5810776,13.790078,3.8841686,0.10334187,0.43629343629343575,0.04249565385358328,10.9669075,0.39809614,True,10 vs Rest,10,Rest
Cyp2d26,0.9818,0.018199999999999994,3.9879654882761786,0.00027908458,3.3875465e-05,0.0,0.25,4.5266247,4.4508038,3.0097532,-5.663968,14.078431,0.43629345,0.010237587,0.11969111969111977,0.006181186015066645,0.83239645,0.027706707,True,10 vs Rest,10,Rest
Apoa4,0.9812,0.01880000000000004,3.9549189208252784,0.006055834,0.0005352715,0.0,0.25,4.244308,4.2574577,2.5266244,-5.2069902,11.554211,36.745174,1.8707677,0.8108108108108095,0.1912304423411204,99.24101,5.727644,True,10 vs Rest,10,Rest
Apob,0.9802,0.01980000000000004,3.9020741999265773,0.0010265677,0.000111159505,0.0,0.25,4.120049,3.9908237,2.6346707,-5.6559057,15.813495,5.3629327,0.185629,0.3320463320463317,0.036700791964458274,12.927226,0.6219998,True,10 vs Rest,10,Rest
Guca2a,0.9794,0.02059999999999995,3.8616485882462412,0.0011853242,0.00010809392,0.0,0.25,4.3539267,4.3526983,2.9669495,-9.577049,14.262819,3.505791,0.1328957,0.4324324324324319,0.03554181958663327,10.543832,0.41359407,True,10 vs Rest,10,Rest
Guca2b,0.9788,0.021199999999999997,3.83232568840914,0.0031137785,0.00025788706,0.0,0.25,4.1369996,4.232871,2.5180013,-5.7452383,13.5741005,10.714287,0.51516217,0.5328185328185321,0.09368360054085419,31.335402,1.6736175,True,10 vs Rest,10,Rest
Prap1,0.9786,0.021399999999999975,3.822731599756288,0.005858472,0.00068501505,0.0,0.25,3.8732,3.8251421,2.3336887,-4.8716917,12.0449295,25.87645,2.121878,0.7683397683397671,0.18871933552249975,67.23117,6.089528,True,10 vs Rest,10,Rest
Reg1,0.9782,0.02180000000000004,3.8038037298175786,0.0017483343,0.00013098157,0.0,0.25,4.171475,4.291091,2.5923715,-6.261882,12.110058,17.853283,0.52018446,0.21621621621621612,0.05427853969480413,30.908537,1.2904131,True,10 vs Rest,10,Rest
Apoc3,0.9778,0.022199999999999998,3.7852124210430027,0.003980924,0.00039542597,0.0,0.25,3.8435469,3.9041185,2.4273212,-5.4127693,11.468975,23.239384,1.1537554,0.7760617760617748,0.14351941278732794,60.51433,3.4942908,True,10 vs Rest,10,Rest
Clca4b,0.9766,0.023399999999999976,3.731340712153176,0.0011855965,0.00022855251,0.0,0.25,3.8652449,3.8086243,2.9342105,-5.403803,13.840894,3.8764467,0.25130394,0.41312741312741263,0.03476917133474994,10.665561,0.7285699,True,10 vs Rest,10,Rest
Smcp,0.9764,0.023599999999999954,3.722625213000223,0.00015126326,1.6022152e-05,0.0,0.25,4.424408,4.2032456,3.1829515,-6.8979616,17.723234,0.22007725,0.011782885,0.10038610038610044,0.007340158392891641,0.69584906,0.033693448,True,10 vs Rest,10,Rest
Lgals4,0.976,0.02400000000000002,3.705408349644468,0.0042128926,0.0006243255,0.0,0.25,3.4933796,3.574903,2.0450563,-4.6639357,9.778648,15.405408,1.6532681,0.8185328185328172,0.24164574077650436,40.103237,4.931017,True,10 vs Rest,10,Rest
Sult1b1,0.9754,0.024599999999999955,3.6801008040858587,0.0006527746,9.739193e-05,0.0,0.25,3.3082798,3.2919326,1.9606342,-3.227704,9.8429985,2.003861,0.11531792,0.43629343629343575,0.04577940892408745,4.6964273,0.3045266,True,10 vs Rest,10,Rest
Fabp2,0.9748,0.0252,3.65538794066687,0.00068858307,8.199961e-05,0.0,0.25,3.7833886,3.8635006,3.273206,-8.300149,15.349213,3.88803,0.20629723,0.15830115830115832,0.0299401197604791,18.841589,0.588182,True,10 vs Rest,10,Rest
Areg,0.9738,0.0262,3.6154461615712816,0.0018527334,0.00024225247,0.0,0.25,3.000167,3.0085511,1.9465522,-3.3754358,11.219052,4.872584,0.45586115,0.4169884169884165,0.11338613096387921,16.361399,1.5101084,True,10 vs Rest,10,Rest
Lgals2,0.9724,0.027599999999999958,3.561951117683924,0.0013160602,0.0002082524,0.0,0.25,3.8709297,3.6913466,2.589828,-4.2008076,14.110581,6.5019245,0.42514864,0.6795366795366785,0.12014680316785839,17.628784,1.6761984,True,10 vs Rest,10,Rest
Fabp1,0.9716,0.02839999999999998,3.532554710140545,0.0021895822,0.0003407745,0.0,0.25,3.7873347,3.8312955,3.264466,-8.607166,13.406212,9.277991,1.4127847,0.3745173745173741,0.09426308672976669,27.328789,3.9291413,True,10 vs Rest,10,Rest
Trim31,0.9714,0.02859999999999996,3.525331272729971,0.00065416447,0.00012551172,0.0,0.25,3.3940687,3.476119,2.4088864,-4.748128,11.782908,2.2779908,0.27892622,0.6332046332046323,0.0988989762410667,6.9202156,0.8771759,True,10 vs Rest,10,Rest
Spink1,0.9712,0.028800000000000048,3.5181566962377104,0.011176033,0.002106547,0.0,0.25,3.4617145,3.6129906,2.4461637,-6.5962143,10.178852,93.65249,13.4629755,0.8339768339768326,0.36411048870000406,181.62372,30.82263,True,10 vs Rest,10,Rest
St3gal4,0.9706,0.02939999999999998,3.4969194327933892,0.0008139534,0.0001282575,0.0,0.25,3.1953282,3.2640653,1.9753447,-4.4490576,10.111465,2.4710424,0.18041384,0.3822393822393818,0.07243577361406249,6.5335045,0.5815765,True,10 vs Rest,10,Rest
Mlxipl,0.97,0.030000000000000027,3.476098366811273,0.00050591084,7.715031e-05,0.0,0.25,3.248922,3.2221136,2.299251,-5.3404694,12.227721,1.4787638,0.10160354,0.5250965250965244,0.06219818427660831,4.347388,0.44605312,True,10 vs Rest,10,Rest
Slc39a4,0.9694,0.03059999999999996,3.4556769979712687,0.00076667307,0.00017478551,0.0,0.25,2.665782,2.6378107,1.6724839,-3.024496,9.060192,3.714283,0.39907128,0.6756756756756747,0.15935870195093516,9.913942,1.4194125,True,10 vs Rest,10,Rest
Tkfc,0.969,0.031000000000000028,3.4422770951449433,0.001419518,0.00014866864,0.0,0.25,3.0444114,3.0020194,1.9909976,-3.2881126,10.876877,5.1776037,0.29534432,0.6447876447876438,0.18659455282982074,14.593247,1.2251269,True,10 vs Rest,10,Rest
Muc13,0.9688,0.031200000000000006,3.4356397872327245,0.0042295577,0.00064384786,0.0,0.25,3.3728292,3.4183574,1.9895597,-3.2190208,9.444664,16.498066,1.4234059,0.9189189189189174,0.2615414332624988,43.187054,4.5406456,True,10 vs Rest,10,Rest
Pigr,0.9686,0.031399999999999983,3.429043528907814,0.009496856,0.001733413,0.0,0.25,3.5003242,3.607734,2.4455132,-4.991243,11.768528,30.949818,4.2932005,0.7837837837837826,0.353486575236609,91.77663,16.589315,True,10 vs Rest,10,Rest
C4bp,0.9684,0.03159999999999996,3.4224877983417037,0.00071063935,0.00010408734,0.0,0.25,3.892622,3.8999052,2.7046502,-4.947995,12.76315,2.2895744,0.12323764,0.482625482625482,0.0535058914429208,5.767058,0.37019458,True,10 vs Rest,10,Rest
Pla2g4c,0.9684,0.03159999999999996,3.4224877983417037,0.0007246686,0.00011689639,0.0,0.25,3.4704022,3.5116925,2.907519,-6.3146763,13.798439,3.1930494,0.10083076,0.22007722007721997,0.037859764342283275,9.371734,0.4980364,True,10 vs Rest,10,Rest
Smim24,0.9676,0.032399999999999984,3.3966600576305104,0.0023006988,0.0004631764,0.0,0.25,2.408477,2.4286718,1.4831475,-3.72123,9.197356,7.9922724,0.90689564,0.7528957528957517,0.3527139269847257,19.411917,3.6828938,True,10 vs Rest,10,Rest
Apoa1,0.9676,0.032399999999999984,3.3966600576305104,0.001995426,0.00022985961,0.0,0.25,3.469048,3.5281968,2.3376,-5.5400076,11.86233,17.664099,0.81920034,0.47104247104247043,0.07243577361406249,35.388744,2.1374276,True,10 vs Rest,10,Rest
Sprr2a3,0.9672,0.03280000000000005,3.3839764893716042,0.00091965456,0.00013575923,0.0,0.25,3.5631108,3.6040816,3.1937287,-8.331274,14.624218,1.8957523,0.1782888,0.13899613899613905,0.03129225420127493,3.9501271,0.5308214,True,10 vs Rest,10,Rest
Dmbt1,0.9658,0.03420000000000001,3.3407308473273742,0.000737989,0.0001474107,0.0,0.25,3.1851394,3.212405,2.829944,-6.8749356,13.146906,2.5212355,0.28510734,0.11196911196911204,0.03747344021634161,4.6417375,0.7748845,True,10 vs Rest,10,Rest
Ms4a10,0.965,0.03500000000000003,3.316779764498021,0.0010613762,0.00017983317,0.0,0.25,3.2611625,3.3365278,2.5026636,-6.2716637,11.322488,3.6486473,0.20784274,0.5714285714285706,0.06799304616573332,11.582968,0.81160325,True,10 vs Rest,10,Rest
Car4,0.965,0.03500000000000003,3.316779764498021,0.00031035213,5.667336e-05,0.0,0.25,3.106861,3.0825644,2.6082425,-7.182557,13.681861,0.8725869,0.09986485,0.11196911196911204,0.02182731311570409,2.115435,0.41809663,True,10 vs Rest,10,Rest
Gcnt3,0.9644,0.035599999999999965,3.2991602379193363,0.0002827351,4.6373454e-05,0.0,0.25,3.4054825,3.3106513,3.0878856,-6.3143587,14.177605,0.5559846,0.02317944,0.11196911196911204,0.011589723778249945,1.1305581,0.10279071,True,10 vs Rest,10,Rest
Saa3,0.9642,0.035800000000000054,3.293350579606588,0.012128501,0.0026168427,0.0,0.25,2.7970324,2.8456993,2.1505325,-6.2523794,9.28425,108.293396,14.180929,0.667953667953667,0.43036507629899523,205.74995,37.145416,True,10 vs Rest,10,Rest
Ccl20,0.964,0.03600000000000003,3.2875720887501396,0.0029253957,0.0020921675,0.0,0.25,2.6303048,2.9440262,3.0031552,-9.658735,11.654758,17.019314,10.336323,0.5752895752895745,0.27004056403321486,40.30093,26.798412,True,10 vs Rest,10,Rest
2210407C18Rik,0.964,0.03600000000000003,3.2875720887501396,0.0067761894,0.001511057,0.0,0.25,3.3946524,3.383831,2.4456866,-4.5147867,10.868254,29.621622,4.396736,0.8339768339768326,0.36411048870000406,82.884834,18.126873,True,10 vs Rest,10,Rest
Nlrp6,0.9636,0.03639999999999999,3.276107231750535,0.0008460322,0.00015609349,0.0,0.25,2.9558065,2.9974446,2.0992148,-4.6447487,10.832306,2.0965233,0.13772482,0.5598455598455591,0.06123237396175414,6.9693246,0.5858661,True,10 vs Rest,10,Rest
F10,0.9636,0.03639999999999999,3.276107231750535,0.0006570973,0.0001054853,0.0,0.25,2.675824,2.772966,2.3378963,-6.646574,10.524196,2.4285703,0.1410087,0.5212355212355205,0.06606142553602498,6.708288,0.50717896,True,10 vs Rest,10,Rest
Apoa2,0.9628,0.03720000000000001,3.2535366861990203,0.00042950455,5.4860575e-05,0.0,0.25,2.8788888,2.9171047,2.371329,-4.8647127,11.795529,4.7413125,0.10932998,0.16988416988416988,0.05215375700212496,13.009507,0.42675465,True,10 vs Rest,10,Rest
2200002D01Rik,0.9624,0.03759999999999997,3.2424258586979,0.0034290077,0.0009140278,0.0,0.25,2.413099,2.514303,1.6767905,-3.8906307,10.111273,14.729732,3.2933888,0.9652509652509637,0.5290708904770841,39.778534,10.424991,True,10 vs Rest,10,Rest
Mttp,0.9622,0.037799999999999945,3.236912972482433,0.0014697445,0.00022232428,0.0,0.25,2.732254,2.7572932,1.9065448,-5.948839,9.069258,4.988413,0.41838565,0.7606177606177594,0.2511106818620745,15.66487,2.1432042,True,10 vs Rest,10,Rest
Aqp8,0.9608,0.03920000000000001,3.199089279275342,0.00039866677,6.360088e-05,0.0,0.25,2.5829918,2.7565293,3.8489237,-13.840232,13.931995,1.0077221,0.053505894,0.14671814671814676,0.0131350202820166,2.4249215,0.21234608,True,10 vs Rest,10,Rest
Reg3g,0.96,0.040000000000000036,3.1780535907646423,0.030961774,0.0081401,0.0,0.25,2.7150726,2.84123,2.5278115,-7.0574193,10.741669,241.03076,38.636143,0.8996138996138981,0.7162449294958084,441.53516,99.01564,True,10 vs Rest,10,Rest
Ccl6,0.9592,0.04079999999999995,3.157417287630535,0.0011675445,0.00074912835,0.0,0.25,2.1427805,2.3454218,2.831137,-8.59062,13.346085,3.5482614,2.689968,0.2432432432432431,0.11995364110488756,7.0703635,6.3909063,True,10 vs Rest,10,Rest
Cyp3a13,0.9586,0.04139999999999999,3.1421927747802774,0.0012306095,0.00023661577,0.0,0.25,2.5499432,2.5468087,1.8180194,-4.2795277,8.728503,5.1505766,0.39327663,0.7606177606177594,0.16824415684759286,15.362958,1.5876819,True,10 vs Rest,10,Rest
Uts2b,0.9584,0.04159999999999997,3.1371648301434383,0.0003751554,0.00014513233,0.0,0.25,2.5141685,2.5845633,2.9754627,-6.3751593,10.932628,0.64092666,0.30790013,0.13899613899613905,0.05949391539501664,2.1103392,1.2972676,True,10 vs Rest,10,Rest
Mbl2,0.9584,0.04159999999999997,3.1371648301434383,0.0004998627,0.00011751429,0.0,0.25,2.7103817,2.7236576,3.5321598,-11.082955,14.169079,1.2741314,0.07610593,0.1042471042471043,0.021634151052733256,4.744046,0.354614,True,10 vs Rest,10,Rest
Cldn2,0.9584,0.04159999999999997,3.1371648301434383,0.0006190337,0.00013172346,0.0,0.25,3.1050203,3.0171123,2.3756886,-4.615919,11.067174,1.7915052,0.16805135,0.455598455598455,0.07011782885841249,5.116561,0.5571089,True,10 vs Rest,10,Rest
Creb3l3,0.958,0.04200000000000004,3.127177932030695,0.0007548944,0.00011186484,0.0,0.25,3.0506122,3.0216093,2.9363236,-8.078828,14.767476,2.1505785,0.06277773,0.35521235521235484,0.023565771682441592,6.8977213,0.21229753,True,10 vs Rest,10,Rest
Selenop,0.9578,0.042200000000000015,3.122218540340339,0.0018594782,0.000379705,0.0,0.25,2.6335206,2.6480913,1.8750423,-5.253877,9.131171,7.100381,1.063742,0.7374517374517363,0.3401583928916224,21.614723,4.1455727,True,10 vs Rest,10,Rest
Myh15,0.957,0.04300000000000004,3.1026030536505993,0.0007409889,0.00017201682,0.0,0.25,2.7924387,2.7524023,2.3707776,-6.9725933,10.5998335,1.0270271,0.19123095,0.2432432432432431,0.079969094069925,3.4305465,0.9567175,True,10 vs Rest,10,Rest
Batf2,0.957,0.04300000000000004,3.1026030536505993,0.00018843284,3.798004e-05,0.0,0.25,2.7886546,2.785265,2.2252977,-6.0190496,10.17669,0.28957537,0.043847844,0.15444015444015446,0.030133281823449935,0.96449465,0.1716764,True,10 vs Rest,10,Rest
Tmem37,0.9568,0.043200000000000016,3.0977536669163523,0.00111594,0.00026985648,0.0,0.25,2.8463056,2.716774,2.3344345,-4.3774567,10.600373,4.262546,0.43306842,0.7837837837837826,0.13308866138690367,13.802128,1.6675103,True,10 vs Rest,10,Rest
Cfhr2,0.9566,0.043399999999999994,3.0929256701788073,0.00018086683,5.4643642e-05,0.0,0.25,2.3982208,2.4943876,3.7322204,-9.699068,18.819668,0.5328187,0.018350393,0.1351351351351352,0.007146996329920809,1.0395412,0.047442023,True,10 vs Rest,10,Rest
Psg27,0.9564,0.04359999999999997,3.088118866327286,0.00038778863,0.00011570802,0.0,0.25,2.3659208,2.4624476,2.8693492,-8.734599,11.115479,0.6756757,0.15800671,0.13899613899613905,0.03921189878307911,2.343365,0.527083,True,10 vs Rest,10,Rest
Pnp2,0.9564,0.04359999999999997,3.088118866327286,0.0007461857,0.00017030623,0.0,0.25,2.7123456,2.7143817,2.5385752,-6.4655027,11.661325,2.544399,0.29244736,0.6370656370656361,0.1352134440795827,8.117614,1.2632583,True,10 vs Rest,10,Rest
Saa1,0.9562,0.04379999999999995,3.0833330609571905,0.008918476,0.0019119238,0.0,0.25,2.7684488,2.857153,2.505106,-7.3575544,10.015022,64.89961,7.8363523,0.6061776061776053,0.34421479621400963,123.84336,20.650133,True,10 vs Rest,10,Rest
Ccl2,0.9556,0.044399999999999995,3.0690997312529054,0.0011293185,0.00032668468,0.0,0.25,2.5337934,2.5655756,2.8889816,-7.7201705,13.498163,2.4710417,0.66100043,0.2664092664092662,0.075333204558625,9.14671,2.5774035,True,10 vs Rest,10,Rest
Mep1a,0.9552,0.04479999999999995,3.0597123904721504,0.0015446214,0.00041340833,0.0,0.25,2.5605297,2.5051236,1.816311,-2.5034494,8.299404,5.876446,0.78983873,0.8455598455598442,0.22117056210159747,16.906242,2.8875923,True,10 vs Rest,10,Rest
Penk,0.955,0.04500000000000004,3.0550486389594163,0.0006115197,0.00013654119,0.0,0.25,2.5988104,2.613922,2.1333594,-5.102482,10.089729,2.2586865,0.24435025,0.1505791505791506,0.04713154336488329,5.9356475,0.7997685,True,10 vs Rest,10,Rest
Tstd1,0.9544,0.045599999999999974,3.041174945442932,0.0024041317,0.0005860773,0.0,0.25,2.4226105,2.4156747,2.1323607,-6.0145864,13.711058,8.59459,1.1218848,0.6563706563706554,0.2439636855321542,24.588495,4.3854446,True,10 vs Rest,10,Rest
Trf,0.954,0.04600000000000004,3.03202206805009,0.0017201992,0.00040708322,0.0,0.25,2.4927528,2.518156,1.9367458,-4.734641,8.878197,7.100384,0.9725713,0.4980694980694974,0.23391925825767157,20.138609,3.6986556,True,10 vs Rest,10,Rest
Trim40,0.9538,0.04620000000000002,3.0274740018106154,0.00012688618,3.0417074e-05,0.0,0.25,2.6683521,2.709958,2.6160228,-5.8176584,12.568891,0.45173764,0.05369913,0.1505791505791506,0.0299401197604791,1.0974435,0.16869408,True,10 vs Rest,10,Rest
Vil1,0.9536,0.0464,3.0229446320482345,0.0015859121,0.000383414,0.0,0.25,2.4266233,2.315691,1.8911545,-3.5303345,9.324318,5.193044,0.6208202,0.8725868725868712,0.27371064322966043,16.398335,2.9294293,True,10 vs Rest,10,Rest
Cyp3a11,0.9536,0.0464,3.0229446320482345,0.00027321893,5.497809e-05,0.0,0.25,2.8212047,2.798801,3.011953,-7.9192047,12.8919115,0.7683399,0.02202047,0.14671814671814676,0.007340158392891641,1.711654,0.08614556,True,10 vs Rest,10,Rest
Tgm2,0.9534,0.046599999999999975,3.0184337975356508,0.001030634,0.00027560702,0.0,0.25,2.5132637,2.5002427,2.02846,-4.038184,10.494149,3.525095,0.52018297,0.6602316602316592,0.16148348464361417,10.113752,1.8545456,True,10 vs Rest,10,Rest
